386;bunker;4521.00;10.70;842.00;3.54;0
386;bunker;4495.00;11.25;818.00;1.39;0
386;bunker;4563.00;10.75;844.00;4.40;0
386;bunker;4533.00;11.57;819.00;5.61;0
386;bunker;4507.00;12.05;806.00;3.45;0
386;bunker;4504.00;10.25;862.00;6.11;0
386;bunker;4509.00;10.60;830.00;1.39;0
386;bunker;4545.00;11.50;817.00;4.06;0
386;bunker;4509.00;10.50;863.00;1.90;0
386;bunker;4560.00;11.25;829.00;2.00;0
386;bunker;4512.00;11.90;813.00;6.12;0
386;anti_air_building;4502.00;10.25;857.00;2.50;0
386;anti_air_building;4540.00;10.85;830.00;5.17;0
386;anti_air_building;4538.00;11.60;820.00;1.90;0
386;synthetic_refinery;4494.00;10.10;861.00;4.57;0
386;fuel_silo;4540.00;10.65;839.00;0.95;0
386;radar_station;4486.00;10.85;823.00;3.21;0
386;rocket_site;4531.00;10.73;857.00;0.35;0
386;nuclear_reactor;4516.00;10.80;829.00;3.02;0
387;arms_factory;3103.00;10.03;822.00;3.31;0
387;arms_factory;3085.00;10.23;818.00;4.87;0
387;arms_factory;3093.00;10.18;809.00;2.71;0
387;arms_factory;3122.00;10.35;786.00;5.37;0
387;arms_factory;3120.00;10.60;799.00;1.75;0
387;arms_factory;3093.00;10.10;820.00;3.32;0
387;industrial_complex;3093.00;10.12;811.00;1.16;0
387;industrial_complex;3115.00;10.65;806.00;2.36;0
387;industrial_complex;3126.00;10.50;802.00;5.38;0
387;industrial_complex;3112.00;10.10;822.00;1.76;0
387;industrial_complex;3094.00;10.03;804.00;4.43;0
387;industrial_complex;3111.00;10.55;808.00;0.81;0
387;air_base;3095.00;10.03;793.00;3.83;0
387;naval_base;3093.00;9.73;798.00;-1.57;10837
387;naval_base;3083.00;9.50;806.00;0.00;10837
387;naval_base;3071.00;9.50;820.00;-1.37;11502
387;naval_base;3092.00;9.70;804.00;-1.11;10837
387;bunker;3133.00;10.18;786.00;4.94;0
387;bunker;3080.00;10.20;822.00;1.32;0
387;bunker;3124.00;10.10;812.00;5.44;0
387;bunker;3114.00;10.30;815.00;5.54;0
387;bunker;3113.00;10.60;798.00;3.38;0
387;bunker;3136.00;10.30;794.00;6.05;0
387;bunker;3128.00;10.45;795.00;2.43;0
387;bunker;3104.00;10.30;802.00;5.45;0
387;bunker;3135.00;10.30;808.00;1.83;0
387;bunker;3116.00;10.07;826.00;4.49;0
387;bunker;3118.00;10.50;795.00;6.05;0
387;bunker;3099.00;10.20;814.00;3.90;0
387;bunker;3113.00;10.60;811.00;5.10;0
387;bunker;3083.00;10.15;826.00;2.94;0
387;bunker;3132.00;10.00;819.00;4.50;0
387;bunker;3089.00;10.20;820.00;0.88;0
387;bunker;3099.00;10.10;825.00;3.54;0
387;bunker;3085.00;10.00;808.00;1.39;0
387;coastal_bunker;3092.00;9.73;801.00;-1.57;0
387;coastal_bunker;3083.00;9.50;806.00;0.00;0
387;coastal_bunker;3070.00;9.50;815.00;-1.37;0
387;coastal_bunker;3092.00;9.70;804.00;-1.11;0
387;dockyard;3084.00;9.73;807.00;0.00;0
387;anti_air_building;3107.00;10.00;830.00;4.06;0
387;anti_air_building;3084.00;10.20;811.00;1.90;0
387;anti_air_building;3141.00;10.57;802.00;2.00;0
387;synthetic_refinery;3135.00;10.20;786.00;6.12;0
387;fuel_silo;3133.00;10.05;818.00;2.50;0
387;radar_station;3069.00;9.50;816.00;4.39;0
387;rocket_site;3091.00;10.00;805.00;1.90;0
387;nuclear_reactor;3144.00;10.68;787.00;4.57;0
388;arms_factory;827.00;14.32;225.00;2.71;0
388;arms_factory;875.00;13.65;270.00;5.37;0
388;arms_factory;828.00;14.00;273.00;1.75;0
388;arms_factory;837.00;14.28;220.00;3.32;0
388;arms_factory;833.00;14.38;258.00;1.16;0
388;arms_factory;841.00;13.95;281.00;2.36;0
388;industrial_complex;850.00;12.32;249.00;5.38;0
388;industrial_complex;839.00;13.12;268.00;1.76;0
388;industrial_complex;827.00;14.48;279.00;4.43;0
388;industrial_complex;836.00;14.32;256.00;0.81;0
388;industrial_complex;842.00;13.90;276.00;3.83;0
388;industrial_complex;863.00;13.90;231.00;0.21;0
388;air_base;848.00;13.00;261.00;2.87;0
388;bunker;843.00;13.40;273.00;0.71;0
388;bunker;828.00;14.32;223.00;0.82;0
388;bunker;879.00;12.60;262.00;4.94;0
388;bunker;838.00;14.03;255.00;1.32;0
388;bunker;873.00;14.45;277.00;5.44;0
388;bunker;861.00;12.98;237.00;5.54;0
388;bunker;838.00;13.80;243.00;3.38;0
388;bunker;852.00;14.57;214.00;6.05;0
388;anti_air_building;856.00;13.30;270.00;2.43;0
388;anti_air_building;852.00;12.30;241.00;5.45;0
388;anti_air_building;845.00;14.55;209.00;1.83;0
388;synthetic_refinery;865.00;14.03;275.00;4.49;0
388;fuel_silo;861.00;12.60;239.00;6.05;0
388;radar_station;818.00;15.05;217.00;3.13;0
388;rocket_site;867.00;15.15;281.00;5.10;0
388;nuclear_reactor;870.00;11.98;244.00;2.94;0
389;arms_factory;4784.00;11.90;842.00;1.75;0
389;arms_factory;4784.00;10.62;791.00;3.32;0
389;arms_factory;4797.00;12.00;832.00;1.16;0
389;arms_factory;4781.00;10.70;809.00;2.36;0
389;arms_factory;4815.00;12.78;818.00;5.38;0
389;arms_factory;4782.00;11.90;841.00;1.76;0
389;industrial_complex;4764.00;11.00;825.00;4.43;0
389;industrial_complex;4790.00;11.40;823.00;0.81;0
389;industrial_complex;4781.00;10.68;808.00;3.83;0
389;industrial_complex;4791.00;11.35;817.00;0.21;0
389;industrial_complex;4783.00;10.93;814.00;2.87;0
389;industrial_complex;4763.00;10.93;824.00;0.71;0
389;air_base;4795.00;11.93;830.00;0.82;0
389;naval_base;4766.00;9.50;806.00;-1.11;10568
389;naval_base;4771.00;10.00;794.00;-1.25;10568
389;naval_base;4763.00;9.73;788.00;-2.55;10568
389;bunker;4782.00;10.75;809.00;5.54;0
389;bunker;4812.00;12.40;812.00;3.38;0
389;bunker;4796.00;12.00;842.00;6.05;0
389;bunker;4798.00;11.65;825.00;2.43;0
389;bunker;4777.00;10.20;790.00;5.45;0
389;bunker;4777.00;10.82;821.00;1.83;0
389;bunker;4785.00;11.05;812.00;4.49;0
389;bunker;4804.00;12.03;819.00;6.05;0
389;bunker;4794.00;11.45;794.00;3.90;0
389;bunker;4791.00;11.82;835.00;5.10;0
389;bunker;4771.00;10.00;793.00;2.94;0
389;bunker;4773.00;11.50;833.00;4.50;0
389;bunker;4806.00;12.18;804.00;0.88;0
389;bunker;4767.00;10.57;818.00;3.54;0
389;bunker;4794.00;11.45;806.00;1.39;0
389;bunker;4764.00;10.05;812.00;4.40;0
389;bunker;4778.00;11.53;835.00;5.61;0
389;bunker;4811.00;12.40;840.00;3.45;0
389;bunker;4806.00;12.25;845.00;6.11;0
389;bunker;4804.00;12.00;833.00;1.39;0
389;bunker;4773.00;10.30;780.00;4.06;0
389;bunker;4771.00;10.12;788.00;1.90;0
389;coastal_bunker;4767.00;9.50;804.00;-1.11;0
389;coastal_bunker;4765.00;10.00;789.00;-2.55;0
389;coastal_bunker;4768.00;9.50;801.00;-1.25;0
389;dockyard;4761.00;9.73;811.00;-1.11;0
389;anti_air_building;4778.00;11.35;830.00;1.90;0
389;anti_air_building;4776.00;11.50;836.00;4.57;0
389;anti_air_building;4796.00;11.50;809.00;0.95;0
389;synthetic_refinery;4774.00;10.20;785.00;3.61;0
389;fuel_silo;4782.00;10.70;803.00;0.35;0
389;radar_station;4761.00;9.73;787.00;2.45;0
389;rocket_site;4776.00;11.45;835.00;5.68;0
389;nuclear_reactor;4802.00;12.00;833.00;2.06;0
390;arms_factory;952.00;17.80;461.00;1.16;0
390;arms_factory;984.00;16.55;592.00;2.36;0
390;arms_factory;977.00;17.18;469.00;5.38;0
390;arms_factory;944.00;15.48;518.00;1.76;0
390;arms_factory;982.00;17.45;477.00;4.43;0
390;arms_factory;948.00;17.20;564.00;0.81;0
390;industrial_complex;980.00;16.38;660.00;3.83;0
390;industrial_complex;962.00;18.80;575.00;0.21;0
390;industrial_complex;999.00;15.10;679.00;2.87;0
390;industrial_complex;938.00;16.73;488.00;0.71;0
390;industrial_complex;1054.00;15.05;566.00;0.82;0
390;industrial_complex;1018.00;17.90;637.00;4.94;0
390;air_base;985.00;20.02;630.00;1.32;0
390;bunker;1006.00;17.73;654.00;5.44;0
390;bunker;850.00;17.43;584.00;5.54;0
390;bunker;1047.00;16.43;593.00;3.38;0
390;bunker;956.00;19.55;487.00;6.05;0
390;bunker;939.00;16.75;565.00;2.43;0
390;bunker;919.00;15.25;525.00;5.45;0
390;bunker;983.00;14.05;566.00;1.83;0
390;bunker;998.00;18.95;651.00;4.49;0
390;bunker;957.00;16.83;537.00;6.05;0
390;anti_air_building;979.00;16.83;532.00;3.90;0
390;anti_air_building;916.00;16.18;593.00;5.10;0
390;anti_air_building;922.00;15.23;539.00;2.94;0
390;synthetic_refinery;919.00;15.32;569.00;4.50;0
390;fuel_silo;919.00;15.78;547.00;0.88;0
390;radar_station;838.00;18.52;580.00;3.44;0
390;rocket_site;954.00;19.38;472.00;1.39;0
390;nuclear_reactor;917.00;15.75;582.00;4.40;0
391;arms_factory;5327.00;12.57;1444.00;5.38;0
391;arms_factory;5350.00;11.25;1376.00;1.76;0
391;arms_factory;5350.00;11.50;1414.00;4.43;0
391;arms_factory;5338.00;11.57;1403.00;0.81;0
391;arms_factory;5321.00;12.20;1423.00;3.83;0
391;arms_factory;5366.00;10.50;1378.00;0.21;0
391;air_base;5353.00;11.43;1410.00;5.54;0
391;naval_base;5383.00;9.95;1422.00;-3.85;10559
391;naval_base;5378.00;10.00;1395.00;1.37;10169
391;naval_base;5367.00;10.00;1474.00;-3.61;10084
391;naval_base;5368.00;10.00;1364.00;-4.63;10169
391;naval_base;5359.00;10.10;1485.00;-3.96;10084
391;bunker;5317.00;14.10;1453.00;6.05;0
391;bunker;5349.00;10.80;1469.00;3.90;0
391;bunker;5355.00;10.80;1434.00;5.10;0
391;bunker;5359.00;10.70;1374.00;2.94;0
391;bunker;5346.00;11.75;1378.00;0.88;0
391;bunker;5384.00;10.00;1434.00;3.54;0
391;bunker;5367.00;10.68;1399.00;1.39;0
391;bunker;5317.00;10.93;1401.00;4.40;0
391;bunker;5317.00;11.80;1421.00;5.61;0
391;bunker;5365.00;10.30;1467.00;3.45;0
391;coastal_bunker;5378.00;10.00;1394.00;1.37;0
391;coastal_bunker;5375.00;9.95;1474.00;-3.61;0
391;coastal_bunker;5384.00;10.00;1446.00;-3.85;0
391;coastal_bunker;5373.00;9.50;1369.00;-4.63;0
391;coastal_bunker;5358.00;10.07;1487.00;-3.96;0
391;dockyard;5377.00;9.70;1373.00;-4.63;0
391;anti_air_building;5370.00;10.50;1463.00;5.17;0
391;anti_air_building;5378.00;10.05;1397.00;1.90;0
391;anti_air_building;5313.00;11.50;1418.00;4.57;0
391;fuel_silo;5332.00;11.35;1448.00;3.61;0
391;radar_station;5309.00;11.45;1416.00;5.79;0
391;rocket_site;5342.00;11.75;1419.00;3.02;0
392;arms_factory;5299.00;10.90;796.00;4.43;0
392;arms_factory;5327.00;10.60;799.00;0.81;0
392;arms_factory;5283.00;11.32;770.00;3.83;0
392;arms_factory;5291.00;11.45;793.00;0.21;0
392;arms_factory;5319.00;10.90;803.00;2.87;0
392;arms_factory;5271.00;12.05;813.00;0.71;0
392;industrial_complex;5310.00;11.00;806.00;0.82;0
392;industrial_complex;5288.00;11.45;817.00;4.94;0
392;industrial_complex;5329.00;10.30;807.00;1.32;0
392;industrial_complex;5310.00;10.85;795.00;5.44;0
392;industrial_complex;5314.00;10.80;781.00;5.54;0
392;industrial_complex;5281.00;11.98;790.00;3.38;0
392;air_base;5294.00;11.35;783.00;6.05;0
392;bunker;5315.00;10.70;815.00;2.43;0
392;bunker;5278.00;11.90;787.00;5.45;0
392;bunker;5280.00;11.88;808.00;1.83;0
392;bunker;5268.00;12.03;812.00;4.49;0
392;bunker;5301.00;11.00;803.00;6.05;0
392;bunker;5304.00;10.75;778.00;3.90;0
392;bunker;5276.00;11.55;821.00;5.10;0
392;bunker;5272.00;11.82;799.00;2.94;0
392;bunker;5315.00;10.90;800.00;4.50;0
392;bunker;5324.00;10.70;799.00;0.88;0
392;bunker;5292.00;11.35;793.00;3.54;0
392;bunker;5295.00;11.10;793.00;1.39;0
392;bunker;5297.00;11.23;780.00;4.40;0
392;bunker;5335.00;10.70;801.00;5.61;0
392;bunker;5289.00;11.30;775.00;3.45;0
392;bunker;5271.00;12.00;805.00;6.11;0
392;bunker;5321.00;10.65;808.00;1.39;0
392;anti_air_building;5283.00;11.80;784.00;4.06;0
392;anti_air_building;5296.00;11.30;778.00;1.90;0
392;anti_air_building;5311.00;11.00;809.00;2.00;0
392;synthetic_refinery;5278.00;11.60;820.00;6.12;0
392;fuel_silo;5298.00;10.85;792.00;2.50;0
392;radar_station;5258.00;11.85;795.00;4.39;0
392;rocket_site;5281.00;11.90;806.00;1.90;0
392;nuclear_reactor;5290.00;11.55;804.00;4.57;0
393;arms_factory;3154.00;10.55;817.00;3.83;0
393;arms_factory;3168.00;10.78;789.00;0.21;0
393;arms_factory;3177.00;10.03;770.00;2.87;0
393;arms_factory;3187.00;10.15;823.00;0.71;0
393;arms_factory;3166.00;10.90;802.00;0.82;0
393;arms_factory;3183.00;10.18;790.00;4.94;0
393;industrial_complex;3167.00;10.88;812.00;1.32;0
393;industrial_complex;3154.00;10.70;781.00;5.44;0
393;industrial_complex;3186.00;10.18;820.00;5.54;0
393;industrial_complex;3159.00;10.80;795.00;3.38;0
393;industrial_complex;3175.00;10.60;821.00;6.05;0
393;industrial_complex;3185.00;10.20;784.00;2.43;0
393;air_base;3184.00;10.03;774.00;5.45;0
393;naval_base;3190.00;9.98;796.00;-4.12;12081
393;naval_base;3190.00;9.95;773.00;0.98;12495
393;naval_base;3191.00;9.95;786.00;1.57;12495
393;naval_base;3195.00;10.00;824.00;-4.39;12081
393;naval_base;3192.00;9.98;806.00;-4.62;12081
393;naval_base;3177.00;9.73;764.00;0.79;12495
393;naval_base;3193.00;9.95;809.00;0.79;12081
393;bunker;3164.00;10.60;780.00;0.88;0
393;bunker;3180.00;9.98;770.00;3.54;0
393;bunker;3192.00;10.03;812.00;1.39;0
393;bunker;3190.00;9.95;795.00;4.40;0
393;bunker;3162.00;10.70;816.00;5.61;0
393;bunker;3174.00;10.75;795.00;3.45;0
393;bunker;3183.00;10.15;791.00;6.11;0
393;bunker;3154.00;10.78;799.00;1.39;0
393;bunker;3192.00;10.00;826.00;4.06;0
393;bunker;3174.00;10.68;801.00;1.90;0
393;bunker;3183.00;10.20;800.00;2.00;0
393;bunker;3152.00;10.50;816.00;6.12;0
393;bunker;3168.00;10.80;813.00;2.50;0
393;bunker;3157.00;10.70;791.00;5.17;0
393;bunker;3175.00;10.60;825.00;1.90;0
393;bunker;3179.00;10.50;828.00;4.57;0
393;bunker;3189.00;10.10;819.00;0.95;0
393;bunker;3184.00;10.10;777.00;3.61;0
393;coastal_bunker;3178.00;9.95;767.00;0.79;0
393;coastal_bunker;3197.00;9.95;819.00;0.79;0
393;coastal_bunker;3183.00;9.50;770.00;0.98;0
393;coastal_bunker;3194.00;9.98;826.00;-4.39;0
393;coastal_bunker;3191.00;9.90;792.00;-4.12;0
393;coastal_bunker;3191.00;9.95;788.00;1.57;0
393;coastal_bunker;3192.00;9.98;806.00;-4.62;0
393;dockyard;3190.00;9.95;775.00;0.98;0
393;anti_air_building;3171.00;10.68;819.00;2.07;0
393;anti_air_building;3162.00;10.60;779.00;6.19;0
393;anti_air_building;3149.00;10.53;809.00;2.57;0
393;synthetic_refinery;3148.00;10.70;801.00;4.13;0
393;fuel_silo;3190.00;10.00;828.00;0.51;0
393;radar_station;3147.00;10.70;783.00;3.40;0
393;rocket_site;3179.00;10.25;813.00;5.84;0
393;nuclear_reactor;3162.00;10.75;822.00;2.58;0
394;arms_factory;5225.00;10.82;778.00;2.87;0
394;arms_factory;5247.00;11.82;789.00;0.71;0
394;arms_factory;5272.00;12.10;781.00;0.82;0
394;arms_factory;5201.00;10.50;806.00;4.94;0
394;arms_factory;5253.00;12.10;766.00;1.32;0
394;arms_factory;5233.00;11.20;800.00;5.44;0
394;industrial_complex;5249.00;12.03;801.00;5.54;0
394;industrial_complex;5220.00;11.82;757.00;3.38;0
394;industrial_complex;5220.00;11.35;767.00;6.05;0
394;industrial_complex;5230.00;10.85;777.00;2.43;0
394;industrial_complex;5219.00;10.80;795.00;5.45;0
394;industrial_complex;5270.00;12.05;780.00;1.83;0
394;air_base;5209.00;10.60;805.00;4.49;0
394;bunker;5262.00;12.10;765.00;6.05;0
394;bunker;5230.00;11.32;757.00;3.90;0
394;bunker;5229.00;11.00;766.00;5.10;0
394;bunker;5222.00;11.00;773.00;2.94;0
394;bunker;5238.00;11.20;795.00;4.50;0
394;bunker;5235.00;11.35;747.00;0.88;0
394;bunker;5194.00;10.68;794.00;3.54;0
394;bunker;5195.00;11.00;785.00;1.39;0
394;bunker;5241.00;11.38;782.00;4.40;0
394;bunker;5250.00;11.95;779.00;5.61;0
394;bunker;5256.00;12.25;786.00;3.45;0
394;bunker;5248.00;12.00;758.00;6.11;0
394;bunker;5265.00;12.05;769.00;1.39;0
394;bunker;5235.00;10.95;772.00;4.06;0
394;bunker;5249.00;12.10;804.00;1.90;0
394;bunker;5208.00;11.30;777.00;2.00;0
394;bunker;5238.00;11.53;758.00;6.12;0
394;bunker;5209.00;11.53;771.00;2.50;0
394;bunker;5203.00;11.05;784.00;5.17;0
394;bunker;5266.00;12.40;786.00;1.90;0
394;bunker;5232.00;10.88;791.00;4.57;0
394;bunker;5217.00;10.60;804.00;0.95;0
394;bunker;5204.00;10.70;803.00;3.61;0
394;bunker;5271.00;12.05;780.00;0.35;0
394;bunker;5212.00;10.93;785.00;3.02;0
394;bunker;5192.00;10.70;795.00;5.68;0
394;bunker;5261.00;11.80;754.00;2.06;0
394;anti_air_building;5244.00;11.55;781.00;5.08;0
394;anti_air_building;5245.00;11.60;792.00;0.00;0
394;anti_air_building;5210.00;10.70;792.00;4.12;0
394;synthetic_refinery;5246.00;12.00;762.00;0.86;0
394;fuel_silo;5262.00;12.15;773.00;2.07;0
394;radar_station;5181.00;10.60;794.00;4.57;0
394;rocket_site;5236.00;11.32;753.00;2.57;0
394;nuclear_reactor;5242.00;11.70;772.00;4.13;0
395;arms_factory;5375.00;11.10;805.00;0.82;0
395;arms_factory;5351.00;10.20;794.00;4.94;0
395;arms_factory;5381.00;10.10;759.00;1.32;0
395;arms_factory;5399.00;10.65;816.00;5.44;0
395;arms_factory;5358.00;10.62;798.00;5.54;0
395;arms_factory;5364.00;10.53;781.00;3.38;0
395;industrial_complex;5385.00;10.88;798.00;6.05;0
395;industrial_complex;5374.00;11.15;805.00;2.43;0
395;industrial_complex;5349.00;10.20;794.00;5.45;0
395;industrial_complex;5381.00;11.10;803.00;1.83;0
395;industrial_complex;5398.00;10.60;816.00;4.49;0
395;industrial_complex;5357.00;10.55;798.00;6.05;0
395;air_base;5392.00;10.20;777.00;3.90;0
395;naval_base;5404.00;9.95;784.00;1.37;11203
395;naval_base;5414.00;9.95;798.00;1.11;11203
395;naval_base;5387.00;9.68;765.00;1.19;12051
395;naval_base;5406.00;9.95;792.00;1.43;11203
395;naval_base;5419.00;10.00;819.00;1.46;11203
395;bunker;5370.00;11.35;801.00;1.39;0
395;bunker;5388.00;10.68;783.00;4.40;0
395;bunker;5393.00;10.70;807.00;5.61;0
395;bunker;5382.00;10.50;775.00;3.45;0
395;bunker;5394.00;10.70;809.00;6.11;0
395;bunker;5380.00;10.18;766.00;1.39;0
395;bunker;5378.00;11.25;796.00;4.06;0
395;bunker;5360.00;10.70;798.00;1.90;0
395;bunker;5359.00;10.50;780.00;2.00;0
395;bunker;5398.00;10.60;816.00;6.12;0
395;bunker;5365.00;10.30;774.00;2.50;0
395;bunker;5414.00;10.00;804.00;5.17;0
395;bunker;5397.00;10.20;787.00;1.90;0
395;bunker;5409.00;10.50;821.00;4.57;0
395;bunker;5392.00;10.70;797.00;0.95;0
395;coastal_bunker;5402.00;9.93;779.00;1.37;0
395;coastal_bunker;5414.00;9.95;799.00;1.11;0
395;coastal_bunker;5410.00;9.50;796.00;1.43;0
395;coastal_bunker;5384.00;9.95;753.00;1.19;0
395;coastal_bunker;5419.00;10.00;816.00;1.46;0
395;dockyard;5414.00;9.95;800.00;1.11;0
395;anti_air_building;5414.00;10.23;816.00;0.00;0
395;anti_air_building;5397.00;10.62;808.00;4.12;0
395;anti_air_building;5397.00;10.20;788.00;0.86;0
395;synthetic_refinery;5395.00;10.65;806.00;2.07;0
395;fuel_silo;5400.00;10.70;812.00;6.19;0
395;radar_station;5345.00;10.20;794.00;1.23;0
395;rocket_site;5399.00;10.00;780.00;4.13;0
395;nuclear_reactor;5367.00;11.05;793.00;0.51;0
396;arms_factory;5047.00;11.00;797.00;5.44;0
396;arms_factory;5053.00;10.50;838.00;5.54;0
396;arms_factory;5040.00;10.95;808.00;3.38;0
396;arms_factory;5040.00;10.68;829.00;6.05;0
396;arms_factory;5045.00;10.40;813.00;2.43;0
396;arms_factory;5005.00;11.45;781.00;5.45;0
396;industrial_complex;5054.00;11.10;803.00;1.83;0
396;industrial_complex;5014.00;10.93;788.00;4.49;0
396;industrial_complex;5075.00;10.95;807.00;6.05;0
396;industrial_complex;5077.00;10.80;818.00;3.90;0
396;industrial_complex;5018.00;10.60;799.00;5.10;0
396;industrial_complex;5019.00;10.65;830.00;2.94;0
396;air_base;5028.00;10.70;838.00;4.50;0
396;bunker;5050.00;10.50;836.00;0.88;0
396;bunker;5078.00;10.73;817.00;3.54;0
396;bunker;5070.00;10.80;805.00;1.39;0
396;bunker;5089.00;11.45;814.00;4.40;0
396;bunker;5027.00;10.93;818.00;5.61;0
396;bunker;5036.00;10.53;815.00;3.45;0
396;bunker;5076.00;11.05;806.00;6.11;0
396;bunker;5036.00;11.50;799.00;1.39;0
396;bunker;5047.00;10.98;846.00;4.06;0
396;bunker;5074.00;10.80;830.00;1.90;0
396;bunker;5005.00;11.40;785.00;2.00;0
396;bunker;5051.00;10.85;808.00;6.12;0
396;bunker;5059.00;10.85;805.00;2.50;0
396;bunker;5025.00;10.82;824.00;5.17;0
396;bunker;5016.00;10.80;796.00;1.90;0
396;bunker;5012.00;11.00;806.00;4.57;0
396;bunker;5012.00;11.20;785.00;0.95;0
396;bunker;5025.00;10.78;799.00;3.61;0
396;bunker;5041.00;10.25;820.00;0.35;0
396;bunker;5030.00;10.80;784.00;3.02;0
396;bunker;5021.00;10.88;792.00;5.68;0
396;bunker;5083.00;10.90;824.00;2.06;0
396;bunker;5061.00;10.90;798.00;5.08;0
396;bunker;5036.00;10.78;843.00;0.00;0
396;bunker;5044.00;10.95;788.00;4.12;0
396;bunker;5012.00;11.30;778.00;0.86;0
396;anti_air_building;5054.00;11.15;797.00;2.07;0
396;anti_air_building;5047.00;11.53;849.00;6.19;0
396;anti_air_building;5081.00;10.73;824.00;2.57;0
396;synthetic_refinery;5070.00;10.70;813.00;4.13;0
396;fuel_silo;5013.00;11.25;780.00;0.51;0
396;radar_station;4990.00;11.80;783.00;3.40;0
396;rocket_site;5039.00;10.60;827.00;5.84;0
396;nuclear_reactor;5014.00;10.93;790.00;2.58;0
397;arms_factory;1374.00;16.05;904.00;3.38;0
397;arms_factory;1267.00;17.40;1003.00;6.05;0
397;arms_factory;1361.00;15.05;934.00;2.43;0
397;arms_factory;1359.00;16.10;927.00;5.45;0
397;arms_factory;1261.00;15.60;1022.00;1.83;0
397;arms_factory;1266.00;17.18;1009.00;4.49;0
397;industrial_complex;1352.00;15.50;937.00;6.05;0
397;industrial_complex;1295.00;19.52;954.00;3.90;0
397;industrial_complex;1297.00;18.08;946.00;5.10;0
397;industrial_complex;1266.00;16.88;1014.00;2.94;0
397;industrial_complex;1273.00;17.33;999.00;4.50;0
397;industrial_complex;1305.00;19.52;957.00;0.88;0
397;air_base;1306.00;18.40;949.00;3.54;0
397;bunker;1301.00;16.85;939.00;1.39;0
397;bunker;1236.00;15.12;1030.00;4.40;0
397;bunker;1326.00;15.40;915.00;5.61;0
397;bunker;1344.00;16.77;952.00;3.45;0
397;bunker;1329.00;18.50;958.00;6.11;0
397;anti_air_building;1417.00;17.48;962.00;1.39;0
397;anti_air_building;1369.00;15.05;949.00;4.06;0
397;anti_air_building;1286.00;20.38;981.00;1.90;0
397;synthetic_refinery;1404.00;17.70;969.00;2.00;0
397;fuel_silo;1396.00;16.83;964.00;6.12;0
397;radar_station;1256.00;14.95;965.00;2.91;0
397;rocket_site;1290.00;19.88;984.00;5.17;0
397;nuclear_reactor;1299.00;20.45;976.00;1.90;0
398;arms_factory;3415.00;10.28;711.00;2.43;0
398;arms_factory;3430.00;10.35;717.00;5.45;0
398;arms_factory;3358.00;10.12;760.00;1.83;0
398;arms_factory;3405.00;10.30;699.00;4.49;0
398;arms_factory;3363.00;10.80;709.00;6.05;0
398;arms_factory;3433.00;10.23;754.00;3.90;0
398;industrial_complex;3346.00;10.35;756.00;5.10;0
398;industrial_complex;3439.00;10.60;719.00;2.94;0
398;industrial_complex;3454.00;10.60;716.00;4.50;0
398;industrial_complex;3393.00;10.12;767.00;0.88;0
398;industrial_complex;3360.00;10.40;715.00;3.54;0
398;industrial_complex;3383.00;10.80;699.00;1.39;0
398;air_base;3352.00;10.30;759.00;4.40;0
398;bunker;3457.00;10.25;756.00;5.61;0
398;bunker;3429.00;10.00;743.00;3.45;0
398;bunker;3409.00;10.25;769.00;6.11;0
398;bunker;3341.00;10.50;736.00;1.39;0
398;bunker;3348.00;10.20;749.00;4.06;0
398;bunker;3432.00;10.35;727.00;1.90;0
398;bunker;3369.00;10.20;773.00;2.00;0
398;bunker;3399.00;10.30;771.00;6.12;0
398;bunker;3353.00;10.30;763.00;2.50;0
398;bunker;3389.00;10.57;702.00;5.17;0
398;bunker;3360.00;10.10;760.00;1.90;0
398;bunker;3346.00;10.50;730.00;4.57;0
398;bunker;3391.00;10.15;710.00;0.95;0
398;bunker;3332.00;10.50;736.00;3.61;0
398;bunker;3442.00;10.53;719.00;0.35;0
398;bunker;3371.00;10.85;709.00;3.02;0
398;bunker;3354.00;10.40;719.00;5.68;0
398;bunker;3440.00;10.05;734.00;2.06;0
398;bunker;3447.00;10.30;723.00;5.08;0
398;bunker;3424.00;10.10;745.00;0.00;0
398;bunker;3360.00;10.30;780.00;4.12;0
398;bunker;3355.00;10.35;723.00;0.86;0
